date,price,total_volume,market_cap,coin_name
2022-10-07,137.7907894529141,31498226.10418666,1848456113.6092553,quant-network
2022-10-08,137.86343453393414,25934788.039098516,1848781879.4313908,quant-network
2022-10-09,148.94655686623932,65436752.50051729,1998180165.2429621,quant-network
2022-10-10,155.6485770180566,105296213.68411027,2090159569.3741255,quant-network
2022-10-11,152.28445007867072,80062746.92907703,2047584275.6649625,quant-network
2022-10-12,153.77831193349687,61443603.23510738,2060225882.0584269,quant-network
2022-10-13,153.5947323410534,32935731.880084064,2062328145.6224833,quant-network
2022-10-14,160.54049330529728,94417191.80894354,2152046441.374613,quant-network
2022-10-15,165.7619999440901,110867974.12468398,2221138556.7786293,quant-network
2022-10-16,183.72266292737032,145037066.2317137,2477211340.2214155,quant-network
2022-10-17,192.2494074597564,94851464.49782506,2572546302.0606046,quant-network
2022-10-18,207.34157106799503,363376272.36953205,2988454564.760375,quant-network
2022-10-19,185.75904068084478,135229205.58878052,2693085816.639283,quant-network
2022-10-20,173.047484397023,163070825.06756586,2515268056.9340234,quant-network
2022-10-21,169.89725856212732,184054573.8803545,2467945129.436655,quant-network
2022-10-22,189.8936522068365,234777898.88054672,2755495275.6984687,quant-network
2022-10-23,179.14657022928068,112353557.95351067,2601589880.4689975,quant-network
2022-10-24,175.5742292807436,90718463.60639396,2548134435.114978,quant-network
2022-10-25,176.31292520930782,93289292.99043141,2561826662.9073753,quant-network
2022-10-26,175.69802733455163,101193873.03313807,2559615803.1956563,quant-network
2022-10-27,173.4291532343543,84828106.27316108,2522379530.0520153,quant-network
2022-10-28,164.8038041977111,97700009.7180842,2399080726.5914373,quant-network
2022-10-29,166.7300726745154,82057002.97084919,2422955383.383291,quant-network
2022-10-30,163.91872352472006,73362203.93366532,2385809854.603752,quant-network
2022-10-31,167.7817235786619,100878573.65487115,2434741173.3096104,quant-network
2022-11-01,167.05220362908528,83178546.13660073,2427930559.357996,quant-network
2022-11-02,162.74932357448708,42186827.51748887,2366759293.8970985,quant-network
2022-11-03,158.37411422431413,71510532.21507785,2304644486.2472897,quant-network
2022-11-04,156.6493178496253,47588794.60584268,2272909469.5936894,quant-network
2022-11-05,164.47671358894624,74349624.339126,2392050647.598089,quant-network
2022-11-06,162.01086064390196,51601918.69476365,2357096800.8097754,quant-network
2022-11-07,156.7819936455572,37063606.89749608,2283345852.303448,quant-network
