date,price,total_volume,market_cap,coin_name
2020-08-19,2.9366649977840584,82413981.29681122,0.0,polkadot
2020-08-20,2.9366649977840584,82413981.29681122,0.0,polkadot
2020-08-21,2.89879087042457,49511744.88463916,0.0,polkadot
2020-08-22,2.8719231582885576,51233752.827103466,0.0,polkadot
2020-08-23,4.481388823739925,473920951.2911821,4028277492.3881054,polkadot
2020-08-24,3.9660827659100875,335685225.4482104,3630430965.6868463,polkadot
2020-08-25,4.576939499077849,395502571.8989607,4162344881.7015166,polkadot
2020-08-26,5.49394714760662,729611892.217292,4910960800.05402,polkadot
2020-08-27,6.067730199404114,853376793.3117362,5508438431.636099,polkadot
2020-08-28,5.6385306333733185,995432623.197182,5147685413.841153,polkadot
2020-08-29,6.1623228698425585,584978197.1298553,5563188700.133332,polkadot
2020-08-30,6.148507935787226,407313299.8601509,5580674883.763024,polkadot
2020-08-31,5.901759394871453,366896197.48982257,5350103716.769489,polkadot
2020-09-01,6.29879772167723,430398059.7192618,5712939724.608923,polkadot
2020-09-02,6.229619252395945,472601408.55368245,5693335995.934683,polkadot
2020-09-03,6.158884269227721,485766767.0734896,5597505846.232816,polkadot
2020-09-04,5.683421169603046,630783985.0451007,5294708814.664548,polkadot
2020-09-05,5.1340152181772725,676657581.6459368,4675680671.656081,polkadot
2020-09-06,4.13019788733723,595268790.8541288,3750820473.971468,polkadot
2020-09-07,4.78962789693905,511543436.75403696,4394131227.7377405,polkadot
2020-09-08,4.5949309096714614,365705934.9831117,4190737575.784357,polkadot
2020-09-09,4.282524684960109,234920666.902606,3891004373.7933345,polkadot
2020-09-10,4.703108697943335,274399152.6284701,4298181268.775718,polkadot
2020-09-11,4.577765287676936,254092704.72602594,4177237545.060083,polkadot
2020-09-12,4.625864199988795,212155209.23847777,4216287873.46031,polkadot
2020-09-13,5.139290011153086,317307477.3197743,4663414090.094169,polkadot
2020-09-14,5.294815256024742,413410119.80475265,4819470920.9595585,polkadot
2020-09-15,5.339198957352251,368584203.1748962,4874640596.625649,polkadot
2020-09-16,5.113838698353973,301361216.948819,4673343463.456086,polkadot
2020-09-17,5.075261806582743,272070780.6235744,4634502327.79378,polkadot
2020-09-18,5.323352024016255,299530704.44409996,4871310608.622429,polkadot
2020-09-19,5.242095138770248,218845784.12899387,4771593286.01857,polkadot
2020-09-20,4.924359684930011,180793689.67015743,4511663057.978728,polkadot
2020-09-21,4.673545848129287,277405320.53644466,4287331139.3953447,polkadot
2020-09-22,4.089749652347997,376122862.04748017,3770969365.206551,polkadot
2020-09-23,4.168355680932848,207312314.25066918,3807699809.7726593,polkadot
2020-09-24,4.0160363563658406,208272484.1319433,3701917991.0629163,polkadot
2020-09-25,4.389748821648701,212165515.13304597,4024415210.879658,polkadot
2020-09-26,4.41286272780764,176573807.95552978,4036996777.5289283,polkadot
2020-09-27,4.340299971503735,124028159.47280042,3981431937.9363737,polkadot
2020-09-28,4.306460643533152,123873259.31149642,3966805487.8693743,polkadot
2020-09-29,4.420033114111349,192688341.9893024,4015168631.8723865,polkadot
2020-09-30,4.491527362227763,200465046.6652287,4123709369.6045084,polkadot
2020-10-01,4.347197258520258,131549097.16661954,3998481295.7904816,polkadot
2020-10-02,4.338624033430472,185800897.37967393,3982054342.146103,polkadot
2020-10-03,4.122609864205513,205627933.56633562,3786983100.945344,polkadot
2020-10-04,4.066948359187792,104601491.58937459,3739978579.4404645,polkadot
2020-10-05,4.176764230629664,89731299.09326749,3849818336.1017737,polkadot
2020-10-06,4.1602369454029935,132019868.42462733,3833319535.2399874,polkadot
2020-10-07,3.7488354717069563,210625817.43183962,3440251736.5558577,polkadot
2020-10-08,3.852999443688667,216001362.39253852,3541978347.8554893,polkadot
2020-10-09,4.101843106713311,214716289.57457,3769762007.0828257,polkadot
2020-10-10,4.258895921902619,182371173.03073755,3921415690.922872,polkadot
2020-10-11,4.254212996164335,163446062.4110077,3919459351.7433486,polkadot
2020-10-12,4.250188243961778,124735788.70912461,3916199449.3647904,polkadot
2020-10-13,4.316288996695248,188455914.277421,3977129133.2757235,polkadot
2020-10-14,4.248906706000911,155609893.3297254,3915494879.7760305,polkadot
2020-10-15,4.1946440236628275,168709011.56224796,3867261708.4269414,polkadot
2020-10-16,4.094854852342111,143464781.4780979,3777390476.4718733,polkadot
2020-10-17,3.902291340576514,161294195.66031703,3609407515.0339217,polkadot
2020-10-18,3.9644790925219424,69398889.68866682,3658072954.9526196,polkadot
2020-10-19,4.106552351478096,84816935.22137997,3790640346.1402893,polkadot
2020-10-20,3.991640613782067,95007120.32225177,3671134189.284116,polkadot
2020-10-21,3.9071668227555576,148089643.50211453,3604225667.8517904,polkadot
2020-10-22,4.13130490955701,174236165.96079922,3812512446.0483255,polkadot
2020-10-23,4.264652281323652,146291489.18888167,3939180404.081174,polkadot
2020-10-24,4.256187304957874,164831205.4380136,3933812312.373021,polkadot
2020-10-25,4.350430279896141,120332452.89074594,4020658006.777102,polkadot
