date,price,total_volume,market_cap,coin_name
2021-08-29,73.98368937533434,361952517.52164376,7395493538.772748,filecoin
2021-08-30,73.80853923644948,480806221.5061548,7399624460.889124,filecoin
2021-08-31,71.40620834451222,406805889.0974447,7164723197.969198,filecoin
2021-09-01,75.99414365384281,946607631.6243017,7660328089.899885,filecoin
2021-09-02,78.64502423193608,741756401.3552552,7950783178.959194,filecoin
2021-09-03,77.53459245372021,545209141.0946563,7855615630.798612,filecoin
2021-09-04,77.67714347580703,559144427.4628708,7874750955.771738,filecoin
2021-09-05,94.99748276870548,2138592141.0754642,9718860780.932117,filecoin
2021-09-06,113.62759390542459,3846217762.31633,11625601342.832527,filecoin
2021-09-07,106.56970982768324,2835074767.2974396,10863365776.35077,filecoin
2021-09-08,84.3423917648435,4487272905.757102,8703282651.988777,filecoin
2021-09-09,88.13162466295371,3337987573.732039,9128426774.140501,filecoin
2021-09-10,88.52502080130377,1935178947.050897,9155979176.815298,filecoin
2021-09-11,82.46877859664346,1557935923.7675312,8536462183.193879,filecoin
2021-09-12,81.72852347645389,934269478.8330619,8459363212.771825,filecoin
2021-09-13,83.93953190842738,1033486780.0759606,8728515526.484688,filecoin
2021-09-14,78.71287386044153,1366487232.179945,8192527916.422796,filecoin
2021-09-15,80.72632300334507,733846905.7509378,8607158777.382599,filecoin
2021-09-16,86.26780138217958,1300705450.9394174,9163747153.980003,filecoin
2021-09-17,84.49044438815257,1415782535.3395455,9031726386.178196,filecoin
2021-09-18,85.86288993321368,978560968.2053707,9260613939.150097,filecoin
2021-09-19,84.37628053802815,738580157.5416563,9084670054.814695,filecoin
2021-09-20,83.61463313651639,490429754.620066,9030242391.663181,filecoin
2021-09-21,74.62840745608251,1654434644.9881434,8080713550.473364,filecoin
2021-09-22,68.98353975003072,1240245652.771411,7458542758.625509,filecoin
2021-09-23,74.4222883457614,864366422.1144136,8107202398.515423,filecoin
2021-09-24,74.5731845819523,723636559.6530465,8158635376.246759,filecoin
2021-09-25,63.18321284453408,2024712311.59687,6929939107.231222,filecoin
2021-09-26,60.677289474211456,1151003579.8773942,6644510634.459436,filecoin
2021-09-27,55.85397805520586,2490221131.7544928,6108537107.0288,filecoin
2021-09-28,59.19515990159867,1837041204.8981054,6575383754.222604,filecoin
2021-09-29,55.470771228238284,1260969376.580876,6120911669.3941345,filecoin
2021-09-30,57.21231548232069,994748257.6038247,6272490993.769179,filecoin
2021-10-01,60.1105916799632,924519595.7597356,6579570546.112307,filecoin
2021-10-02,71.7633496119577,1364389920.9974623,7870357104.5169935,filecoin
2021-10-03,69.98564136395393,1381993218.8488333,7670341930.829356,filecoin
2021-10-04,69.1471256795071,869186199.4111785,7589735012.935745,filecoin
2021-10-05,69.58588362211255,1040883820.0406077,7699772858.380208,filecoin
2021-10-06,71.16143841511058,1000180841.242828,7863907887.909047,filecoin
2021-10-07,72.1748322076592,1330405930.0046895,7974694048.139363,filecoin
2021-10-08,71.64136145229904,1094361025.6555605,7919449300.446966,filecoin
2021-10-09,79.50283707623397,1787035457.0619493,8800790645.952713,filecoin
2021-10-10,76.70708470158992,939448043.9536747,8494810950.314712,filecoin
2021-10-11,69.75504342146758,850870083.2410443,7771676718.229707,filecoin
2021-10-12,73.43002784099654,1095363573.8606873,8163477422.357032,filecoin
2021-10-13,69.41198868793764,1007929246.1977268,7783211336.411623,filecoin
2021-10-14,68.3611317538026,1449138508.0893283,7665101552.186981,filecoin
2021-10-15,70.26730400388496,921728211.1477755,7905519800.607219,filecoin
2021-10-16,67.52517392275035,988684600.5796187,7637814542.419309,filecoin
2021-10-17,66.79858015610353,491325666.375312,7589897058.170135,filecoin
2021-10-18,63.419936594800696,611370344.491649,7189638933.604068,filecoin
2021-10-19,63.268914552874044,576375646.0452336,7208657873.24426,filecoin
2021-10-20,63.20130335166689,400038255.749311,7243067857.14406,filecoin
2021-10-21,67.13461804424196,713196845.593475,7722232513.745195,filecoin
2021-10-22,63.79722113362592,730340426.0481055,7372461024.626979,filecoin
2021-10-23,66.25805626582269,628782077.0077866,7684247414.486821,filecoin
2021-10-24,65.21258055690477,358623443.19250745,7590251517.3107605,filecoin
2021-10-25,62.827983056412954,607077113.4038262,7329122073.7434435,filecoin
2021-10-26,64.22800290232348,442534761.4011677,7531321176.31275,filecoin
2021-10-27,62.97657561956524,592207931.2343222,7443432673.559958,filecoin
2021-10-28,55.436525335366795,1259091977.7427092,6529241836.871426,filecoin
2021-10-29,58.20002158091034,824551592.2533203,6832943900.347486,filecoin
2021-10-30,59.988182589299285,616480911.4852517,7096994092.814843,filecoin
2021-10-31,59.954973203399085,357176275.9689604,7050998610.999592,filecoin
