date,price,total_volume,market_cap,coin_name
2022-01-01 00:00:00.000,3.043080636639661,473096275.9858909,2989278494.2195363,eos
2022-01-02 00:00:00.000,3.124989700812639,329488383.1531375,3059910412.9605875,eos
2022-01-03 00:00:00.000,3.2586671447240025,436136497.959555,3197541009.6136684,eos
2022-01-04 00:00:00.000,3.2030428345830857,407073399.2140045,3140991018.1557727,eos
2022-01-05 00:00:00.000,3.182260559910623,465437930.44281095,3143675732.2421517,eos
2022-01-06 00:00:00.000,2.922122369689026,649765944.3669646,2867777868.529178,eos
2022-01-07 00:00:00.000,2.932825120618582,608728421.6807926,2882841191.2767305,eos
2022-01-08 00:00:00.000,2.8475113817122466,717570604.5585485,2792907350.953113,eos
2022-01-09 00:00:00.000,2.758213915470049,447596069.9451116,2715427024.2909617,eos
2022-01-10 00:00:00.000,2.806224554055756,272000282.95293796,2739574254.4756308,eos
2022-01-11 00:00:00.000,2.710605722842251,582999100.6699988,2661406663.2115703,eos
2022-01-12 00:00:00.000,2.772526487778976,401361741.08146083,2724451848.7029505,eos
2022-01-13 00:00:00.000,2.888662943436147,400838760.6882769,2832720089.546707,eos
2022-01-14 00:00:00.000,2.7958976579358237,368472879.15485007,2758367081.4429297,eos
2022-01-15 00:00:00.000,2.871695849346631,434430357.7497152,2811349815.8854475,eos
2022-01-16 00:00:00.000,2.92033583602554,363030556.0536886,2864525857.0770473,eos
2022-01-17 00:00:00.000,2.9096506617488314,293005417.566994,2856013178.5618463,eos
2022-01-18 00:00:00.000,2.8395588670069163,340921600.4474954,2784699876.8426857,eos
2022-01-19 00:00:00.000,2.8339317786460723,418885104.20680237,2786630604.186324,eos
2022-01-20 00:00:00.000,2.747946619351449,372186719.98737794,2705962069.602413,eos
2022-01-21 00:00:00.000,2.636130856899196,361357850.7761438,2602673598.860697,eos
2022-01-22 00:00:00.000,2.365428257981986,688190455.3867629,2332952999.85183,eos
2022-01-23 00:00:00.000,2.229710687607913,909973514.2665962,2181446747.2360873,eos
2022-01-24 00:00:00.000,2.2734154524312964,453150073.4081973,2232159898.2256875,eos
2022-01-25 00:00:00.000,2.2073499630235682,686604913.2944899,2171072261.5037932,eos
2022-01-26 00:00:00.000,2.2308809624560784,371152713.5233182,2193337274.3456707,eos
2022-01-27 00:00:00.000,2.2224734004220594,439624220.23087525,2191566859.3568983,eos
