date,price,total_volume,market_cap,coin_name
2015-02-25 00:00:00.000,1.21016,5.0,304476.0,tether
2015-03-02 00:00:00.000,0.572521,2.0,144046.0,tether
2015-03-06 00:00:00.000,1.0,50.0,251600.0,tether
2015-03-07 00:00:00.000,1.0,58196.0,251600.0,tether
2015-03-08 00:00:00.000,1.0,31.0,251600.0,tether
2015-03-09 00:00:00.000,1.0,137.0,251600.0,tether
2015-03-10 00:00:00.000,1.0,50006.0,251600.0,tether
2015-03-11 00:00:00.000,1.0,46.0,251600.0,tether
2015-03-12 00:00:00.000,1.0,80421.0,251600.0,tether
2015-03-13 00:00:00.000,1.0,75.0,251600.0,tether
2015-03-14 00:00:00.000,1.0,17706.0,251600.0,tether
2015-03-15 00:00:00.000,1.0,15124.0,251600.0,tether
2015-03-16 00:00:00.000,1.0,49631.0,251600.0,tether
2015-03-17 00:00:00.000,1.0,4284.0,251600.0,tether
2015-03-18 00:00:00.000,1.0,58.0,251600.0,tether
2015-03-19 00:00:00.000,1.0,857.0,251600.0,tether
2015-03-20 00:00:00.000,1.0,132.0,251600.0,tether
2015-03-21 00:00:00.000,1.0,206.0,251600.0,tether
2015-03-22 00:00:00.000,1.0,66.0,251600.0,tether
2015-03-23 00:00:00.000,1.0,65.0,251600.0,tether
2015-03-24 00:00:00.000,1.0,1179.0,251600.0,tether
2015-03-25 00:00:00.000,1.0,93.0,251600.0,tether
2015-03-26 00:00:00.000,1.0,2.0,251600.0,tether
2015-03-27 00:00:00.000,1.0,4.0,251600.0,tether
2015-03-28 00:00:00.000,1.0,10.0,251600.0,tether
2015-03-29 00:00:00.000,1.0,27.0,251600.0,tether
2015-03-30 00:00:00.000,1.0,494.0,251600.0,tether
2015-03-31 00:00:00.000,1.0,37.0,251600.0,tether
2015-04-02 00:00:00.000,1.0,12864.0,251600.0,tether
2015-04-03 00:00:00.000,1.0,79969.0,251600.0,tether
2015-04-04 00:00:00.000,1.0,8887.0,251600.0,tether
2015-04-05 00:00:00.000,1.0,2018.0,251600.0,tether
2015-04-06 00:00:00.000,1.0,3137.0,251600.0,tether
2015-04-07 00:00:00.000,1.0,4.0,251600.0,tether
2015-04-08 00:00:00.000,1.0,19191.0,251600.0,tether
2015-04-09 00:00:00.000,1.0,1016.0,251600.0,tether
2015-04-10 00:00:00.000,1.0,100940.0,251600.0,tether
2015-04-11 00:00:00.000,1.0,1031.0,251600.0,tether
2015-04-12 00:00:00.000,1.0,3177.0,251600.0,tether
2015-04-13 00:00:00.000,1.0,1228.0,251600.0,tether
2015-04-14 00:00:00.000,1.0,46015.0,251600.0,tether
2015-04-15 00:00:00.000,1.0,50290.0,251600.0,tether
