date,price,total_volume,market_cap,coin_name
2020-01-15,0.01568499609329014,31941284.897729583,39982532.44294859,matic-network
2020-01-16,0.016294598617753196,29508080.857449055,41523507.35281311,matic-network
2020-01-17,0.01604315856635298,22914523.241188373,40941909.40919569,matic-network
2020-01-18,0.018730347887818903,72347444.68897879,47628917.29238809,matic-network
2020-01-19,0.017440992298508793,31204686.30572917,44610905.40869991,matic-network
2020-01-20,0.016371695483491315,26379044.755110078,41810647.11725848,matic-network
2020-01-21,0.016847745783316718,18230903.31826403,42870541.86605427,matic-network
2020-01-22,0.017137532286990692,22560137.904926546,43743073.2884867,matic-network
2020-01-23,0.01707492854819356,13414486.948179707,43316561.90108072,matic-network
2020-01-24,0.015919288060841835,15855779.759442955,40575187.77166181,matic-network
2020-01-25,0.016198327268023355,14165636.60871185,41302367.598349854,matic-network
2020-01-26,0.016077410433812875,11685341.26238482,40978710.86870121,matic-network
2020-01-27,0.016445686261904204,10747137.863297159,42113887.1059709,matic-network
2020-01-28,0.016847448484504583,19625864.45753112,43018843.83478418,matic-network
2020-01-29,0.01710952769061642,20663598.403444715,43794885.866147675,matic-network
2020-01-30,0.01700185602033094,16150754.732371392,43730726.77674934,matic-network
2020-01-31,0.018604505248394507,34259011.88650341,47421676.72873795,matic-network
2020-02-01,0.01789006936023127,24776333.991431013,45898827.53726381,matic-network
2020-02-02,0.01828973734820299,12485400.050393539,46751819.92503717,matic-network
2020-02-03,0.019172042537958227,26944235.598367445,49048838.80978084,matic-network
2020-02-04,0.02230851770289872,66031072.34766809,56910919.139514506,matic-network
2020-02-05,0.02109688134926824,65757814.68799107,53942875.68758145,matic-network
2020-02-06,0.02136236151118139,50896522.282275274,54839605.08760176,matic-network
2020-02-07,0.024450487326421785,77950757.20452404,62787785.4562619,matic-network
2020-02-08,0.023114528564988503,61445580.9476112,59085384.33015085,matic-network
2020-02-09,0.0211626342416631,73993083.62157409,54239566.42726144,matic-network
2020-02-10,0.022002437761398343,44086470.88572015,56282734.144922584,matic-network
2020-02-11,0.02160899201441285,43117250.873960346,55268479.14981362,matic-network
2020-02-12,0.022788113069265356,36066786.51231338,57929277.51047292,matic-network
2020-02-13,0.02292015683687335,62228500.91524823,58378156.5681915,matic-network
2020-02-14,0.022232913658895424,45078083.00558369,56860013.77422042,matic-network
2020-02-15,0.023219302153597406,42749886.041165985,59345265.830371134,matic-network
2020-02-16,0.020798407033847912,47859748.89979068,53140657.20115147,matic-network
2020-02-17,0.020216117360524293,47665585.20510039,51726161.53351232,matic-network
2020-02-18,0.020028648322064975,37131921.53844168,51029418.29669148,matic-network
2020-02-19,0.02150914760412859,40142369.53451841,55262008.79617985,matic-network
2020-02-20,0.019951858138063293,16174453.584263068,51167414.531902015,matic-network
2020-02-21,0.020649316877981,24033899.12060324,52471156.354705244,matic-network
2020-02-22,0.02070010981817818,33670186.68005343,53361966.761425756,matic-network
2020-02-23,0.020738147281666508,14530943.250439076,53019036.52154578,matic-network
2020-02-24,0.02231384353321984,33653093.507515155,57077588.52440526,matic-network
2020-02-25,0.020723549488468544,29642235.185490247,52956396.24060391,matic-network
2020-02-26,0.01917063137380871,32359171.633686792,49191557.92141669,matic-network
2020-02-27,0.01847680616610065,36069605.72243122,47274423.62656051,matic-network
2020-02-28,0.019599898561576096,33735101.832616456,49669131.41589402,matic-network
2020-02-29,0.020219527585624546,35504463.29999514,51876436.24711087,matic-network
2020-03-01,0.020186743742056392,33641423.59929505,52016007.38224557,matic-network
2020-03-02,0.019450363861492063,30863594.50934271,49616734.54175767,matic-network
2020-03-03,0.02132082403555631,31247796.868668746,54429579.1153455,matic-network
2020-03-04,0.023597079673922924,51054811.57528579,60698451.9422282,matic-network
2020-03-05,0.024736986304291428,99369845.99842194,68198391.23433642,matic-network
2020-03-06,0.026267287608054333,80146249.31486046,72433912.21689516,matic-network
2020-03-07,0.02487677697584588,56319292.95946778,68581138.3128766,matic-network
2020-03-08,0.026878879616722515,89597330.78645816,73495744.42539056,matic-network
2020-03-09,0.02151045077745613,73503295.59268169,60128637.82298643,matic-network
2020-03-10,0.020428526568478562,81828096.34831317,56373069.238138914,matic-network
2020-03-11,0.020592592363823724,65191499.53149641,57288338.36561174,matic-network
2020-03-12,0.019013712954270647,70274599.55873571,52267284.04313416,matic-network
2020-03-13,0.009433733700523512,61249765.88398664,25251993.31371892,matic-network
2020-03-14,0.010752261621527771,51804649.69117783,29277816.05019387,matic-network
2020-03-15,0.009872529360329564,21397097.235341568,27127408.54827526,matic-network
2020-03-16,0.0098792848013721,21270124.20333451,27511144.720317464,matic-network
2020-03-17,0.008165692859318226,25809858.381234463,22418089.73048654,matic-network
2020-03-18,0.009262443899462723,23873265.506437875,25620237.754785333,matic-network
2020-03-19,0.00912367247367838,21163580.874724053,24954508.391695276,matic-network
2020-03-20,0.01118450687893067,35358713.94375756,30985064.666725248,matic-network
2020-03-21,0.010818518552931191,34080699.93506022,29799618.05420903,matic-network
2020-03-22,0.01110287195064533,22169117.10271543,30686838.345935334,matic-network
2020-03-23,0.010058751367945245,15233623.814708106,27780340.717279203,matic-network
2020-03-24,0.011173782129145013,17123548.46057201,30611788.823553145,matic-network
2020-03-25,0.011275893520004195,17313286.336827982,31151261.918956727,matic-network
2020-03-26,0.011477450665353918,13732008.26323351,31615677.685552906,matic-network
2020-03-27,0.01191946664753606,16360973.920215048,32855635.348252606,matic-network
2020-03-28,0.010799450772229985,9423028.527680185,29585099.25506609,matic-network
2020-03-29,0.010667359469437662,13793676.264683817,29431994.45489613,matic-network
2020-03-30,0.01006954671692075,9957347.11676698,27813793.243214075,matic-network
2020-03-31,0.01078092436581924,13909225.400530994,29760805.76686497,matic-network
2020-04-01,0.011011991489768544,12392526.31884813,30394556.639563728,matic-network
2020-04-02,0.011270735259214534,18642241.875610434,30861721.582089107,matic-network
2020-04-03,0.011537449057245583,21342034.953552004,31740389.13825934,matic-network
2020-04-04,0.011536187443540558,15226623.499920247,31816155.49278826,matic-network
2020-04-05,0.011738520575620892,12395096.685994172,32354471.227607694,matic-network
2020-04-06,0.011447088107986819,11350742.658515425,31566133.4446423,matic-network
2020-04-07,0.013404483360208925,38890338.67383947,36925036.44184003,matic-network
2020-04-08,0.012899687300684335,39050181.06942375,35516331.35281131,matic-network
2020-04-09,0.013728736715014315,28331467.55324822,38193848.655475095,matic-network
2020-04-10,0.01351101946723529,21649893.915227927,37216451.99170692,matic-network
2020-04-11,0.012015275957810536,23295806.32939612,33080445.119867764,matic-network
2020-04-12,0.012222629702698409,16716585.320677117,33703665.538224384,matic-network
2020-04-13,0.012226803214930521,14541371.446175894,34166170.53084089,matic-network
2020-04-14,0.012029996719812286,11129979.293923346,33178189.29746607,matic-network
2020-04-15,0.012190535928328557,17356709.223985635,33588867.71075704,matic-network
2020-04-16,0.01164680462945934,9331259.727339704,32094129.262316152,matic-network
2020-04-17,0.012579577220395512,13997754.142292388,34751289.17256957,matic-network
2020-04-18,0.01276818077539087,12465755.236856949,35265172.91605657,matic-network
2020-04-19,0.0134126450742875,12194723.068443824,36955344.63064417,matic-network
2020-04-20,0.012957783041463854,14643558.857501974,35737327.94954112,matic-network
2020-04-21,0.01207716911987609,14670525.722409295,33327758.3326161,matic-network
2020-04-22,0.012009737272868967,12296674.80674778,33128904.535100643,matic-network
2020-04-23,0.012783154440848219,10377552.099236086,35210714.43429939,matic-network
2020-04-24,0.014130002706597557,29767404.55448417,39048221.6601809,matic-network
2020-04-25,0.014672320797617017,34698353.328964524,40519864.87824086,matic-network
2020-04-26,0.01507123388736975,22422727.277526923,41516729.266701736,matic-network
2020-04-27,0.015630479854707106,24489995.22131922,43119973.33744431,matic-network
2020-04-28,0.015424723598786303,21920142.193466313,42436511.43045103,matic-network
2020-04-29,0.015656324374923505,14330601.233418537,43129079.520689905,matic-network
2020-04-30,0.01643478935943147,36019670.48282368,45201081.13149909,matic-network
2020-05-01,0.015435200273453449,33517357.112002846,42771682.54140861,matic-network
2020-05-02,0.015880361955037163,18653132.469905782,43858164.27234226,matic-network
