date,price,total_volume,market_cap,coin_name
2019-11-22 00:00:00.000,0.06085222307880622,199388606.7514735,1227001620.3216963,stellar
2019-11-23 00:00:00.000,0.059824516859180776,246346621.92865056,1206017317.7448452,stellar
2019-11-24 00:00:00.000,0.061078440043651476,200745291.30638447,1231123951.008209,stellar
2019-11-25 00:00:00.000,0.055958492084863,176516861.0264317,1140678912.8817093,stellar
2019-11-26 00:00:00.000,0.057476134638850894,219669109.4395129,1164704553.3849394,stellar
2019-11-27 00:00:00.000,0.05774511029604709,172144388.1587565,1170344285.3338788,stellar
2019-11-28 00:00:00.000,0.05851421940745567,203435224.4512875,1183621117.2379272,stellar
2019-11-29 00:00:00.000,0.058165263631788096,178934339.04258496,1176567363.601289,stellar
2019-11-30 00:00:00.000,0.059087423351989,187440147.92570016,1197549833.1256268,stellar
2019-12-01 00:00:00.000,0.057557713291837516,180002628.20095047,1164132278.6103745,stellar
2019-12-02 00:00:00.000,0.05736484839340451,191575429.63900056,1161386004.6620853,stellar
2019-12-03 00:00:00.000,0.055970207066116086,190870287.65012106,1132525647.9997625,stellar
2019-12-04 00:00:00.000,0.055749629482218406,133204053.04493822,1128272562.3912582,stellar
2019-12-05 00:00:00.000,0.054861355434662806,161437780.589547,1110506650.1218073,stellar
2019-12-06 00:00:00.000,0.05534481870280432,141174435.54052237,1121466986.685643,stellar
2019-12-07 00:00:00.000,0.055419449151784414,136828993.67348403,1119410760.9667885,stellar
2019-12-08 00:00:00.000,0.05540185646484978,118181731.09747712,1122615497.1528428,stellar
2019-12-09 00:00:00.000,0.05566777064513784,118794906.13776025,1128958338.2533696,stellar
2019-12-10 00:00:00.000,0.054570648067956404,141032667.3964068,1104335352.593579,stellar
2019-12-11 00:00:00.000,0.05310873285126987,145728870.99532634,1078013326.676219,stellar
2019-12-12 00:00:00.000,0.052757338999039324,155953754.83395666,1068539700.1220498,stellar
2019-12-13 00:00:00.000,0.05207711554315452,161302919.22614107,1038254352.7225986,stellar
2019-12-14 00:00:00.000,0.05273943148097687,127975667.88663067,1052931759.0982888,stellar
2019-12-15 00:00:00.000,0.05092461576874974,133099179.69970609,1016410867.2061629,stellar
2019-12-16 00:00:00.000,0.05098524701268711,143513433.56770745,1019285164.764058,stellar
2019-12-17 00:00:00.000,0.047283589637749916,141724935.42123845,944765447.8010049,stellar
2019-12-18 00:00:00.000,0.043605752162973646,164621478.54432446,871837001.0933615,stellar
