date,price,total_volume,market_cap,coin_name
2020-01-02 00:00:00.000,0.08652884314619436,934011.3989982439,86547173.45898896,theta-token
2020-01-03 00:00:00.000,0.08472355648652793,1474893.2079151426,84716592.44329323,theta-token
2020-01-04 00:00:00.000,0.08695408233031077,1557136.7626295758,87166457.89136085,theta-token
2020-01-05 00:00:00.000,0.09289399441126651,2920523.073267491,92348738.36982833,theta-token
2020-01-06 00:00:00.000,0.09375574589014977,2738636.9387852047,93644358.98540781,theta-token
2020-01-07 00:00:00.000,0.0986229967512728,4521278.4567905925,99587885.38277277,theta-token
2020-01-08 00:00:00.000,0.09571117769286705,4363876.823218745,95807792.89021675,theta-token
2020-01-09 00:00:00.000,0.0972283519892784,2902375.160645819,97268042.98366944,theta-token
2020-01-10 00:00:00.000,0.09234158110875935,2819566.417418925,92259791.58902527,theta-token
2020-01-11 00:00:00.000,0.09482868587040294,2085858.8009669208,94595863.90923813,theta-token
2020-01-12 00:00:00.000,0.09336665340605106,2214673.353550007,93456742.90932178,theta-token
2020-01-13 00:00:00.000,0.09469460968450143,1480588.2125297748,94554026.25996882,theta-token
2020-01-14 00:00:00.000,0.09635557782591953,3383369.2487696568,96321942.90911622,theta-token
2020-01-15 00:00:00.000,0.10389279384167703,5048151.800586167,103536267.210623,theta-token
2020-01-16 00:00:00.000,0.10329558859297583,4062820.09767751,103044330.4418132,theta-token
2020-01-17 00:00:00.000,0.1012550108891892,3061793.7701261127,101247768.6768923,theta-token
2020-01-18 00:00:00.000,0.10871906637832734,3704026.7096961695,108804217.8633321,theta-token
2020-01-19 00:00:00.000,0.10777341864132653,3696537.722795587,107902789.1893198,theta-token
2020-01-20 00:00:00.000,0.11041911074805749,5048314.507664724,110318518.5318805,theta-token
2020-01-21 00:00:00.000,0.10915837025414872,4644037.815055857,109233763.190198,theta-token
2020-01-22 00:00:00.000,0.11028068790330747,4731075.789647843,110507872.9018095,theta-token
2020-01-23 00:00:00.000,0.11698019068613091,6260249.238714666,116608782.0159881,theta-token
2020-01-24 00:00:00.000,0.1095199128848524,3721244.578374296,109022618.7423775,theta-token
2020-01-25 00:00:00.000,0.10473065260086004,3568878.631707019,104526960.8981183,theta-token
2020-01-26 00:00:00.000,0.10171827003316179,1769645.074897044,101693653.5152169,theta-token
2020-01-27 00:00:00.000,0.10244409976972446,2852083.645565466,102636946.3949836,theta-token
2020-01-28 00:00:00.000,0.10218326812701324,3099298.366163592,102125697.7647778,theta-token
2020-01-29 00:00:00.000,0.10654619933591634,4031635.8166770893,108131880.142649,theta-token
2020-01-30 00:00:00.000,0.10385733721047666,4013559.245015613,104127098.9139344,theta-token
2020-01-31 00:00:00.000,0.10299662159791287,3470533.936493069,102823848.4088613,theta-token
2020-02-01 00:00:00.000,0.10338520939351387,3178819.741995888,103533171.4992709,theta-token
2020-02-02 00:00:00.000,0.10396924949039178,2640675.284048376,103914306.9028264,theta-token
2020-02-03 00:00:00.000,0.10460768051916826,2985017.156464494,104641303.5687256,theta-token
2020-02-04 00:00:00.000,0.10727528160270253,4717685.23123627,107262247.9545118,theta-token
2020-02-05 00:00:00.000,0.12181155620134906,12648192.875696955,120630374.8838862,theta-token
2020-02-06 00:00:00.000,0.12004595231372554,8554417.72316136,120226126.6305461,theta-token
2020-02-07 00:00:00.000,0.1222237915859349,5337007.570965117,121867655.5860464,theta-token
2020-02-08 00:00:00.000,0.12344008940360285,4779814.023775862,123135030.7338008,theta-token
2020-02-09 00:00:00.000,0.11688292093641811,4274226.900446433,116953846.876997,theta-token
2020-02-10 00:00:00.000,0.1219783603734556,3745718.714230318,121907523.9027064,theta-token
2020-02-11 00:00:00.000,0.1281457546795332,12422107.141376154,128127687.4013716,theta-token
